feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,label
-0.8646112046586728,0.4907333602848307,-0.622417847749802,-0.8079931717219039,-0.793356326658618,0.7088908591420126,-1.2919791817586426,-1.258896412057097,-0.6734647396820836,-0.17593535216027545,0.2083534221719953,0.47416956036032865,0
-1.1759791572613807,-0.07591444796284404,-0.8422439360096587,0.08831316328404495,0.4468500655791998,0.5803889425808229,1.2006612007580741,-1.3776057262572465,-0.30336521367547464,0.8013168633241815,-1.4325382622149414,0.7960504463075417,0
0.39778341463256606,0.3277193428920952,0.27272220025894767,0.2689287660560655,-1.0304597349723033,-0.028575339090301653,1.6370555632820654,-0.5818793111366816,0.7378211600466122,-0.5478445378294083,-0.2784129191696709,1.4425386741450286,1
-0.1347622925920263,0.8045813615449178,0.7101917800774764,-1.5504984855761381,1.267125225453817,0.9337658701758818,-0.6590918598858397,0.028767998941786783,-1.1696313447343014,-0.3835431019044594,-0.06920784717137612,0.01611057963919978,0
-0.6361575539153634,0.23199587483027412,1.4857407881222662,0.2854982258884091,-1.143047281150405,1.1896358939789398,-1.3665901464360632,-0.19923924742302576,-1.20948447602302,-0.30608658965736846,1.771705821889009,-3.0693823570561602,0
-1.659857360125705,1.125727988093558,1.9240486966693373,0.22204682945478624,1.2786700777270819,-2.877192510053638,0.24639149989146752,0.5388648135693461,0.6223488702023163,-0.5980935969770215,-0.44823279529744614,-0.6732198980255704,0
-0.6083072808858618,0.32778790086662685,-0.38043877435777085,-0.7028306567795025,0.5009266433948918,-0.04637637561617219,-1.2243147974385857,2.4150184583954437,0.06361330874351283,-0.4601039082451518,0.009624516856988551,-0.25452017027987484,0
-2.220336031080261,1.9562363410703636,0.10533208968018766,0.3434293880128679,-0.14876446056032552,-0.4470005746121005,-1.772362729481586,0.6165135214515174,-1.5809872033345829,-1.5397613092505977,0.412180592737406,0.13249157493757285,0
2.3292010505263536,0.5594992039948838,2.1709831040570133,-0.4921389081649957,0.07844210865523628,1.1975721737560905,0.9525105848036224,-0.0206430359922553,-1.3346452753953153,-1.4216010954656872,0.3024684238357093,-1.4990412995157754,1
1.1149532370503576,0.8644233176080383,-1.7454098575729193,1.4821355588738336,0.15722481157615503,-2.3662197344190097,-0.5601270779382022,-1.2668298046421538,0.002551296769840001,-0.32332004795635494,-0.4549729274660108,-0.020959626012044905,1
-1.5489828044460299,-1.2176908883001825,-1.4011741359399323,-0.45179189896400623,0.8384924485896273,0.5058252801930482,0.029991409424618285,0.2926092249089426,1.032126048728452,0.20402271516035222,1.2119754013446635,-0.05818811087344738,0
1.1299568267349682,-0.597154835196949,-0.8542712039730299,-1.7028551858972503,-0.08245880520994119,-0.011781215411855138,0.7290803579496713,0.8547501188649591,0.10399646242547546,-1.5811799754842673,-2.3634818120251313,0.4825153699217022,1
0.14563379758917028,-0.17789754438130712,-0.45146647271246076,-2.041627703253769,-1.8129609055778126,1.194327346579768,1.7486109141723358,-0.9119527460167317,-1.8423294493651443,-2.526537464821782,-1.5609277423575856,-0.00958811156326096,1
0.48244689155843107,0.4565657303181665,-0.3798138785613639,0.6081768839468105,-0.9860903912019049,0.33824632802523785,1.400785618292173,-1.623695392215737,1.7875949008079575,0.07838191266366372,-1.4318254291814314,-0.4358615552497294,1
-0.9339236501021242,-1.2002643994868676,1.6112595528352056,-0.17227826741021848,-0.0005426345818690835,-0.8641127033017022,-1.2105233324163704,-0.47940602337871285,1.724278018012473,1.3525721623877103,1.5332875080195325,0.5799262531425666,0
0.44768226867197003,-0.8890892598603305,3.07471328433048,0.7494500665296604,-1.3580238713790813,-1.019163872235198,-1.8369109290029144,-0.6158687787906478,-0.08915049915613012,1.479043023140278,1.7824293219214384,0.2242982830868255,0
-0.8551605046111271,-1.4120559088462707,0.5908194747156635,0.05005229366205818,1.9462266490376363,0.8179889281503384,-0.48799384401605095,-0.018439037446823674,-2.0490215785482557,0.5530566110868791,0.6862316810590093,-0.17021702925428214,0
1.4690189887785436,-1.1446841184586454,-0.07184950337782509,0.06066968610102173,0.6295658508176993,-0.3072269433443703,-1.8273428424937954,2.099723881441194,1.389145245245605,-0.4036675987386323,0.22323483086925847,-2.10144261760111,1
1.6174177979824165,-0.45010726016130675,-1.4735092108763925,-1.4607164121147866,-1.3717520363993811,-0.7283249119526165,-0.38790038177531433,0.726815253953704,-0.9336150027811678,0.026511354716067248,0.14085484477306603,1.3987108453629584,1
-1.468598178934294,-1.0767153722423708,0.34159769801918444,-0.8025301680504827,0.07557853645593438,0.5595747002612097,-0.26022800889149306,0.2831113957097676,-0.9420106152106368,0.14149681217408405,0.4470453680086763,-1.1821107690725516,0
0.5358736763563496,-0.17314352396582816,-0.7295728890151115,-1.1576316773841124,-2.036871186437422,0.4726701611642597,-0.5534132236110362,-0.4213804637838841,-0.13677027140051143,-0.8498253790573334,1.6460420742502317,0.5876448877336776,0
-0.7752576046305409,0.0064839595855977206,1.1605246221643928,-0.04650932917912131,0.5668348861692034,-1.1994388031744732,-2.2496659628963167,1.1554237175076056,-0.3207981987230431,0.681094289639013,-0.8583285864465199,1.4113910471750917,0
-0.24871913161738712,-0.38204121943867386,-0.11362370132582436,-1.1057889718860343,0.36668049272606823,0.1885895445693097,-0.5021387596482043,-1.4239084240347388,-0.9324583332499603,-0.4552643122651101,0.0064350331768764394,-0.37600437084617105,0
0.8689842747264169,-1.1337316913794753,0.14263451355975215,-1.8229993872900656,-0.6972398740784743,0.17036176333232297,-0.4290859304895666,0.38625767932219984,0.24472227085792603,-1.040401985596855,-0.22780400609228807,-3.052840956371008,0
-1.0387482900507317,-0.5368761168928053,0.1286214967246201,-0.6780887177340421,0.8398516596742295,0.6648030465218121,0.11523689066902304,0.5188019010914903,-0.9886908269820973,-1.1679238736933897,1.3822779213312675,0.033791750216637766,0
1.6706136221997927,-0.053468581281469585,-1.5903542183220691,0.1891991605094209,0.24119872787785673,1.1293888632782867,-0.25190436898360036,0.6743794342590479,0.6377872858954248,0.06411462892710068,-1.735305576427425,0.6582043816011728,1
-0.9966497612927758,-0.49900290196384506,0.9898168616764317,0.13416428581253756,0.2901511749959306,-0.8301608105095615,-0.34461263324617925,0.12913792562191634,-0.9932192628945874,-2.7766401632539335,-0.49498647932605155,0.5031096371508043,0
-0.8406649459859166,-0.08583622028632805,0.9956928336578545,0.2939845902333669,-0.0006068570349255365,0.143796210234013,-0.5586080242299615,-0.7969739854709567,0.3053081563309505,1.099027807116472,1.7291746412931428,0.7820318103329138,0
0.8750226700900285,-0.38199908536142013,-2.5826781864844413,-0.844570848353649,0.6064561364489147,0.878049954969856,1.039426809030803,0.24591579390782858,1.2022389489460057,-0.33233299285050855,-1.8719133648999517,-0.7975939557749862,1
-0.11683326765593711,-0.21840445375987425,-0.1861659965474181,2.231636179147091,-0.9891499885793952,-0.14595202319718276,-0.2672754368883887,-0.5626892843209704,-0.6007022704000479,-1.6337005179166555,0.1329531028532266,-0.7640322471570091,1
0.18611509803409415,-1.8728909714463526,-0.2945418527061797,0.15627198860849792,-1.1231635934054816,-1.454155829824851,-0.7724001216354137,0.8582587285732238,-0.2377337051017035,0.6423499772765769,-0.8416316821599089,-0.00616882519732793,0
0.5221194996876207,1.364917754141641,-0.4760940380970507,0.9848104955048108,-0.09796990288748955,-1.1736536583851196,0.8672989618257948,-0.795822108204152,-0.4067757782925554,0.6499587410519337,-0.36864705032595524,0.15587193329374407,1
-0.22706328873836404,0.5973623198214764,-1.0678697834877648,0.38041319728672945,0.5044319375985167,0.25201125991451406,0.983003311598909,0.5748464308793331,-0.9408039123714471,0.0952058565490135,0.33750995898129305,1.074688548652245,1
0.28100933256666294,0.3729257205432043,0.13817276273441945,-1.8962250188198655,0.7003126794997708,-1.2713596321393765,-1.3635931859410066,0.08496641437239402,0.46568003513337947,-0.09274509183211983,0.8908886955721499,1.493140488951202,1
1.7323448208514067,-0.5726614188636153,0.5950498180841319,0.5297880437621052,-0.8688219696054595,-0.2422457769673235,-0.08457336630279613,0.21040007273867362,0.4176021911325753,-1.1707176852795649,0.598075011050356,0.5219649168849851,1
0.10550763477281543,0.22121754016877196,0.43856736077002795,0.9347891146139639,1.258193831565523,-0.3139549475716977,-0.42683524452640376,-0.13748155186110214,0.7800417718687306,-0.10203806987512026,-0.34304021954234787,-0.7127522977987535,1
-0.3109721377258849,-1.9289060876380422,-0.5784128315728614,-1.974550367787806,0.6336659955333809,0.134229934173223,-2.2524695913374644,0.14163287728515703,-0.38411017807741843,0.9642589153576179,-0.5001163625872356,0.3732544218590601,0
-0.9424619149952438,-2.1873546587108668,-0.17020914290515665,0.6426755113722835,0.7568197917059211,1.7413869971570286,0.90443402755723,2.03850533501599,-0.5088906001579241,0.4979139149246123,1.3774942029096955,1.1859904817522458,0
0.6821600886197423,-2.6051485913223758,0.9638570189060837,0.08927233542224816,-0.052131590420707266,0.22282258965710597,1.266956251497437,-0.09039895681343796,-1.6777679682699658,-0.16108156970955712,0.3156675976039873,1.0140594079774603,0
-2.230996325555163,-1.9114752310589245,-0.703825633069846,1.3802636559259513,0.26383784606585975,1.3366627274064355,1.0829120467799498,1.113559619639473,1.1642368892013721,-0.06365741755961801,-0.41265323378110585,-0.10849260206485174,0
-0.307444917628971,-0.7038098972887474,0.6002185172745301,2.593989476878675,0.8026206599253621,-0.9766019441082735,-0.4096516178475764,0.7481983578394568,0.7523339597881025,-0.8780454675367896,0.4842819705942958,-0.29945542339846903,1
0.8272212212340246,-0.9622581683151457,-0.9108596180226729,2.595187982115855,-0.6671614306611252,-0.41237483830301885,-0.009028722586584784,-1.328741375869835,1.584577462271546,0.2346166506914464,-1.2561427967526668,-0.04473425746308153,1
0.07088413544261586,-0.03633945724837115,-3.1841157205556057,0.04302483025712483,-1.9354833507100697,0.2992555040066814,0.041057521956162864,1.5809034145871819,0.1017515189653287,2.0201729941406543,1.532382805934732,0.7518546075731711,1
0.866443438789974,1.4842516594112283,1.4266183601030853,-0.9811253808196494,1.9434010506578556,-0.7066206909756672,0.01906898616917918,0.2566514228189269,-0.07406767801724094,1.30144249449869,0.6974919403043762,0.15404441021267046,1
-0.5499745901978421,0.24056380141113434,0.6357697940695187,0.6055374736262042,0.024975066336059955,-0.18035542010717545,0.22505982905217023,0.7950478960463191,-2.0233678711843206,0.3130338759749119,-0.8633416045545051,0.4840881803722456,0
0.5364700314309867,-0.47454437477095934,-0.46705275191148515,0.7606085339111744,-0.4273684438358046,-2.091028954827241,0.1528074122376339,1.0071907044033945,-1.2709913824831363,-0.034296802813318504,-1.4321933234425641,-0.5697759278988159,1
0.6335384606982879,0.10547556746993055,-0.6458435964675782,1.0205260125323194,1.6583506372982229,-0.4696515580829329,0.3685037097498466,-0.10802750045388679,0.05355082914420653,-0.8975618328197559,-0.2149108412003238,-0.026395277057211338,1
-0.3129890263759182,-0.4040766430674993,0.8653907935487594,-1.5361231211503772,0.0072741380105532044,-0.4354223146136239,0.25050742854774016,-0.2361209388786167,0.3134021089898114,-1.6386739030424657,-1.7063211644653953,1.361365748374005,0
-0.8919652065121878,0.4777157472832127,-0.15065634144481485,0.05350904143643339,1.1701001060957,0.3670420006498002,1.0851053419999845,-0.3492078318270201,0.8986177387539034,1.1656882682506116,1.8381864059848618,-1.0029514346326518,1
0.9596632398912287,-1.0618150558122574,-1.9693669241695002,-0.8722343969157486,-1.5947108970926092,2.4478485182630765,0.4355551387859213,0.3072959874439576,-0.3149948774879197,0.24268069193285519,0.15024556601477962,1.1364463751439153,1
1.0056770631354353,1.8453665316160812,-0.6754732588488477,-0.13193676802743193,0.8657461414478821,-0.5888733305154689,-1.0366351153682452,0.6624733721517096,-0.3761623914078626,1.734686501202425,1.3090238073623524,-0.6344055418434407,1
-0.9744095562767463,0.4909202319340305,0.02389287889098228,-0.2303056848041657,-0.5295661708043397,-0.2536060828325534,-0.06334955264976248,-1.2324919192573485,-0.2373299721305469,2.023741271453093,-0.08357168038449653,0.6457992882220617,0
-0.34594144822526984,-0.7174975089233581,-1.8488586067962722,-0.5343957662288834,0.6922943611109582,-0.20892734765583626,1.5813979336119997,0.8445077420575821,1.0152892653765153,0.5820594265671499,0.45188688092435714,0.655235920094728,0
-2.0843071282590633,0.8008429519367789,-0.5321082873976212,0.133080178610661,-2.638372989419475,0.569973960981258,-1.1580354629905656,1.1673611189951851,0.3676802407737068,-0.44462227899519097,1.0452563130073043,0.6953282641828117,0
-0.7399180544811071,0.26098677635072065,-0.8409187710165642,1.6098348362101067,-0.7357654349509969,-1.3740377782430444,-0.880501186436763,0.8329245440205861,-0.16362796367852525,-1.1231934079449926,-0.3090279841464154,-1.2883171488997915,1
0.3184990093808042,-0.5835544566358106,0.18637835921563298,0.7068650311519877,0.6417929806576059,1.170124237317542,-0.8734911984371001,-0.33439972815085034,-0.8700188546388129,1.0794346255082303,0.8539023634377795,0.32057861299809465,0
-1.4471336603226637,0.7767205881048224,-0.1992458551384312,0.66980418125157,-0.6024311441566028,-1.7513144971605443,-0.038037221664044434,-0.11385709517032315,-1.224256941203174,0.5984697741969156,-1.0960667259361583,0.8663792872856263,0
-1.6404926732575191,0.6826185173169614,1.1659509895468434,1.3221045150750772,1.1832865718645817,0.13432072824224764,-0.41462089070684266,0.30968549935059125,-0.5234891084231995,-0.3073796217515592,-0.23734534344167438,0.6573908529813257,0
-2.0024752280250238,-0.033060736541479174,-0.40743472643899314,-0.5221850521464969,-0.31149237781942457,0.34455051145726295,0.5356356656573983,-0.9888993032365142,1.3545941360275644,-0.9123079735231527,-0.19361932801938483,0.6616145659060443,0
-1.3954297505376947,0.9389418370795247,1.0861841302682573,-0.07617161010858552,-0.6118874977032827,-0.20936979269781472,0.13570370538759202,-2.0580789582196317,-0.26475096583861607,-0.3463158270265472,1.6725758349028284,-0.5931103070759173,0
0.7991482477736327,-0.3045048048763543,1.2692843926587323,-1.4629686354519496,-0.9811403619780047,-1.1502329839597443,-0.8978342109666714,-1.4869108757349385,1.1620850617066238,-0.5035954973556849,0.187102937831355,-0.6266752418299144,0
0.4465819956749135,-0.7998544016493838,1.3635073466577723,-2.1743210929197962,-0.4230287600319678,0.5028908975022639,1.7365684283865621,0.7743031233100903,-0.1173354344274694,-0.15529013582167692,0.04551061992684674,0.3918843529050022,0
-0.4186165346492051,0.18269447566496522,0.9450026756943989,0.4228161163457631,1.3236766849691703,0.5582724829280505,0.6289911199417694,-0.41520717192157214,0.09643132063411015,-0.8225159608690776,-0.5357628720779599,0.3093313933452053,0
2.261714590136407,-0.5042023024337657,0.7151524429327224,0.9050144696888239,0.9831359778296139,0.23454012405860392,-1.8361402875308,1.3299264789620793,-0.019401561586033546,-1.885414001803646,2.564877877812385,0.9214636528783142,1
-0.7245851982706663,0.24101097837580973,1.1974285740426474,0.13374281225672693,-0.05354351057372964,-0.646592958275491,-0.3164750530845124,0.3680820508544417,0.7054877703224726,1.5785974104071296,1.0036419736526645,-1.0676191040158325,0
-0.31446395262219845,-0.6011767722423961,0.44689499424651546,-0.49208265744160146,-0.13374136033862646,0.08444335193642083,1.2782039880958496,-0.5355134837608494,-0.09134860499683727,0.43268875851810623,-0.4989928478463082,0.21491866169444482,0
0.43464124116980835,-1.2498670375187249,1.7440088471642057,-0.521619989684519,2.1604151330816914,0.20648949255160043,0.5924863026028989,-2.084114859958196,0.39935300102870214,-1.1256818138471834,-0.16641099861103426,-1.964209075931233,0
1.9391735586651415,0.39074490316078064,0.1963417288352932,0.7345090217628647,-0.3673671086778514,1.3489437954192154,0.7741608923133327,0.22492982075811244,-0.3418693811653989,0.1646476558338507,-0.4281966579297359,0.805125263594588,1
-0.07856453719777072,1.9010289295676575,-0.023825712822237013,-1.3817551894671505,0.04851433493119895,0.316761066638618,0.7825490910888316,0.8481232536103552,1.8863463680107233,-0.16220328256129796,0.6845026164037974,-0.6088992478827895,1
1.0339422587731002,0.5496871388009194,0.17802339730942068,0.9031157924424705,0.3441313376289879,-1.7498927662225032,-0.99215251584586,-0.006128992540707626,-0.04513728826229974,1.2989115101454778,0.6014728964865629,-0.0097010887769281,1
-1.223692213429776,-0.4883419397108585,0.5218476471456974,0.29658277447922277,-0.4541940629663459,-0.2709782338125344,-0.10613131279671299,-0.23328053418310812,-0.5704177511504862,-1.6193642589930726,-0.16044582144681613,-0.14799242336172544,0
0.0795449476110659,-0.010428472403409685,-0.6247984718519285,0.999681666857174,-1.084927120809023,1.7775482356558872,-2.382263337972692,0.2749982965661976,0.4554499337077295,0.8853425130867568,-0.1569613673071457,0.8663008867168321,1
-0.09621677290665959,0.39275353454803186,-1.2602164200665293,0.2285853569196355,1.2137968958991494,-0.07854698937317371,1.0529768549132772,-0.6525665897476589,1.822458243898196,-1.0801948505242935,-1.226653868138561,-0.29834581936255183,1
1.1701857903715323,-0.33054211626624974,-0.17842360809827956,1.0906837826584548,-0.7707001731872076,0.5887217724370764,-1.0573997806089068,-0.2873603909311587,-1.139131080156618,-1.6062992146938415,0.5560370590766982,-0.5323027728779807,1
0.5768425384551821,-0.4248987095479726,-0.8947206922972109,0.12871004101198752,1.2632709881872444,0.9388190751428025,-2.409353910028267,1.338492223448192,0.6007472892350406,0.31539470012539306,-0.2878284548852969,-0.841656699447562,1
-0.20243743544741882,-0.16518842262057118,1.0215106374288156,0.403038161190438,0.5376594174767242,-0.27607020504562074,0.08249310366205051,-0.12451830280801121,-0.8973378351164041,-0.09634684104162385,-0.4692040699114185,-1.3705539910670106,0
-0.8404016432368747,-0.18280705174205034,0.7109490052973442,-1.759701351772963,1.0875316470566219,2.0966455440928793,0.4447314595400011,0.10452746361195484,0.747699904505468,-0.11218362738678773,1.0457102253015675,-0.6878151533840031,0
-1.1440667526325567,0.8718957315521844,-0.1069927940107519,-0.18319813173883653,-1.2824601973875274,0.8768521214889076,0.38524115749533866,-0.32834101518990694,0.5803726497547461,-0.2597865385864244,0.417582084027504,0.9391222914387394,1
-1.7164779019739786,-1.0827868620412275,-1.3493323253652492,-1.2930444698204009,-1.1300234610256334,-1.3783854022771123,0.42763326713123967,-0.6362845254684804,0.294991142756571,0.09361984641459757,-1.498939567189458,0.11083200125290057,0
-0.6663923324941379,0.12396392012571304,-0.7329956627545084,0.4352968713825868,0.5971883513638199,-1.4238306406141492,-0.698923060994834,-1.8890114312184287,-1.1459559755412396,-0.02675401093351777,-1.3303153477840792,0.9690240391290458,0
2.9488935355478727,-0.09277969195877989,0.18892745224101926,-0.40558342167728045,-0.7460116060216876,1.2144961982778637,1.4319897846298895,-0.11889624782066484,-0.32682364541209946,-0.76781770427354,-1.0281656306286893,0.16006110061840362,1
-0.9728502213503902,-0.2830703169741667,-0.04104774330183454,-0.24227371499121603,-0.49746931945865164,0.40758736142283103,0.3524484776830247,0.14260748402840065,0.10720792559506863,-1.3089842658246797,2.069129522441351,-0.5014683407798397,0
0.0606964695707315,0.4825885682564721,-1.2282381604839143,0.1251989948280153,-1.186096990717884,-1.116990781212492,-0.9936468923615164,-1.1329701294914576,-0.5042916470604626,0.27163215202174934,0.42647186317789554,0.8838852401548142,1
1.673640714277433,-0.3655497723699765,0.1032470938749941,-0.7217126868841449,1.378599033076535,0.880204870729007,1.0903508530910004,-0.5812203654356761,0.3767986118853289,-0.7708752635820101,-0.07943418472049114,1.0162848383655103,1
0.23913125898836815,-0.267483613926755,-1.3108341319789396,-0.57046649019337,-1.3641966669031338,0.42054365378451064,-0.07346156874134184,0.3321258703897285,-2.4925597640301196,-0.9782731025836864,2.8580698772526194,-0.15852527068575326,1
-0.3479344669809579,1.6920486344481616,-0.8003169615652636,-0.6662899640442561,0.9645958522125453,0.16388107968335994,0.5927300795511433,1.2520971660705296,0.4550340194794176,-0.9745190750553678,0.7732840702314865,0.009677839018885708,1
-0.3715329306642502,0.7265828675560605,-0.003016759943182614,1.4043184700265887,-0.8610192449652146,-0.3068096947385198,1.729941378703367,0.5846984220419771,-1.4313097897217848,0.314898488645164,-1.5058109161217321,0.17307465878219344,1
-0.0770880922034301,-0.480445063949409,-1.9513368783027951,0.3535150985755121,1.4169933207307688,0.04970381627610887,0.7620226269197568,-0.22738117497857604,0.08669917874330307,0.48407559226451585,0.9086803123704515,-0.8213394967208982,1
-1.2738144078611804,0.41009138374612736,-0.22164412976602466,-0.4466237646518169,-0.6187331504386399,0.3160572860972598,-2.2309027270566393,-1.17382536002773,-1.8034723593120932,-0.250749447872363,-0.36426521316462207,2.368366812834127,0
0.07623934754631494,-0.48708558872705554,1.2738142482605368,0.4531769861477433,0.7855808936377199,1.1729256213128056,1.985520156709399,0.5435963744382234,0.3449715465716658,1.1492197150861103,-1.1705801419311432,-0.29602065153033735,1
-1.519377944959611,0.5398427481278096,0.2359906041148624,0.3530146295643812,0.4873150659866577,1.1917839844998521,-0.4217307740747231,-0.9971070948105161,-1.395908408644077,0.9569583161705983,-1.6673995978785083,-1.1156141334392262,1
-0.10508455142137138,-0.1667733861816829,0.7159170963923154,0.9510849209487509,-0.7987159969534285,-0.43553386517040904,-1.3148977413656227,-0.5684862750484313,-0.7857497786037481,0.1656750688263949,1.1092017148555227,0.5674681694407736,0
0.6232647966485275,1.0300800913737425,0.8779069487089948,1.5578444741912685,-1.2186700064505869,0.535368595250176,0.9958099869451469,-0.13778761058942865,0.11122536247575232,0.5237405891342775,0.11050025874188586,1.3926606563355115,1
-1.3676698974652404,0.3853565975600462,1.0781436606541779,-3.026562498655009,-1.315123737123589,0.7092904377306806,0.5998200187339326,-0.5467377003000091,0.3562242928336211,1.7671740503015425,-1.0668905936815871,0.9833037101781568,0
-0.7016261427357079,-1.8383127548809914,-0.25480710070566437,-0.10799715562346902,0.010514868022402276,0.7072481512305387,1.4702999725338606,-0.4129705338337756,1.4136562958727628,-0.46098095916644155,-0.7041814188554344,-0.5306763845508433,0
-0.16203303946492234,0.10596737365123024,1.92670718487377,1.2231463378771545,1.0671609982937704,-0.29681682640064455,0.005410908011176409,0.6350756318510228,1.0944579762647875,-0.6996614929570845,-1.5231717890579408,1.0341806939353566,0
-0.7272325057198062,-1.2093236023364562,1.1834259682834056,2.2380930567572355,0.010816307446160316,-0.2627439413271415,0.9340009465008849,1.1415084912696534,1.2617706673307678,-0.10838018048633813,-0.27226554539059933,-0.9479022790406496,0
-1.0506569462816877,0.5360494999146421,1.08419961924732,0.5886064211811168,-0.8886537260791624,0.35432918450562423,1.4085643108638595,-0.541065297736768,2.0003544894625636,-0.3699123112153478,0.37092543979620607,-0.705166879029086,0
-0.8329716580677559,0.5625248763404319,0.7430704332348911,-0.22672388994607362,-1.0727138406106973,-1.2076946334861414,0.012043062052983071,-0.26107946231466583,1.556763586637567,-3.1669104614555286,1.978828838210929,0.7025330729430346,0
0.9866039293895228,0.24303684966461261,-1.6833920931007513,0.3919427570853829,1.0056110565303815,-0.19080919449367617,-0.4525180731647902,-0.26879862921148096,-1.1278910075799,-0.6337625973618586,-2.1912024464200495,0.21266126073434244,1
-1.4097411136789622,0.21306098278626107,0.24132904487938375,-0.05625567787011144,1.3615156555144163,-0.456493570121687,0.3926107599223093,-1.1777609390816788,0.7398847348390091,1.0362209961159257,0.07225369524193415,0.9869786954765033,0
1.2023813595988446,-0.5527835136361853,0.9361257983237347,1.8933958103442305,-2.0787666066667816,2.0283054899300774,2.0421474140880362,-1.3198501853705982,-0.31847304497074924,-0.48353204714561776,1.1694977557365325,-0.6934935356840491,1
-0.379339309528713,0.3605762428236188,1.629286518317018,-0.19084557046922304,-1.9927193082039776,-0.9721145618227416,0.7079894723046386,-0.2715531092885298,-1.0608267154777544,0.8551988811642004,2.0569905453939734,-0.7743593006573983,0
0.02255223691159412,1.220319782427803,2.3144475195263636,0.7336553652375034,0.7505461308400514,-1.9870399801473886,0.1731541550282382,-0.41362502441887544,0.3775585318048254,1.1655447515941038,0.6299564786832831,1.579461479191516,1
1.557197100765214,-0.199591016487085,0.14036686099776402,0.6591182703180356,-0.49939682750829095,2.6435698012555413,0.8528982768560225,-0.7346262296869284,-2.185705643110249,0.8366825454730108,1.1041231974794565,-0.007054494183018458,1
0.4329526851668754,-1.5861537362393343,-1.0351936113172648,-1.6618530643315315,1.1147608305008194,-1.1764605033760402,-0.6448475171478335,-0.27436302473057617,0.49776934264979084,0.4570039132309688,0.44117272491172976,-1.0837706818184007,1
1.1614742038441492,-0.5131113321434919,-0.1440653840205363,-1.0463593874443964,-0.6773664605187574,-1.1646241175034526,-1.490321432292114,-0.4395094653825989,0.39368520589624584,0.530320979752875,-2.3107671750417866,1.4421059889034327,1
-1.2663193609118328,2.320440091165132,-0.20061348834427395,-0.2723764018009437,0.37218716136322,0.8263990857694563,0.1456353186005289,1.2914293885061368,-1.0497089150454861,0.10269300734834562,-1.3930442516317931,-1.1323884634302561,1
-0.5408748709597575,0.8395619004200299,-0.5648459164074909,1.1173425027337343,-0.6572583011050764,1.7134162700720648,-0.2519337095459233,2.445950010358383,-1.3204181559846806,2.8996175375543523,0.6281847487492288,-0.8460064339864712,1
0.3064030169421254,-0.2901074062833865,-0.40711718654297996,-0.6316600456345941,1.0020137224942751,-0.43179730008880896,-0.38625691996391687,0.2502938798597889,-1.2849602697060163,-0.21339708449372186,0.5707454993110406,-0.07877647693028077,1
-2.2130822482958843,-1.0785072675516902,-1.3367950301202032,0.06804418427537808,-0.09418375892583694,0.031109439238967574,2.3675257074135456,-0.5059383753085392,0.029429982398512966,0.3702423146689736,0.6116329166854095,0.5900079256281701,0
-0.46456980434568407,-0.7369087431691931,-0.13224027558494156,0.09023015445905891,-1.1700658585544068,0.027937218671797708,-0.24418239295402347,-0.3042546512566121,0.9259378860355143,-0.0548719614585149,0.06441503354872104,0.4195860250089274,0
-0.674753604161792,0.5503001342096157,-0.1193878891495664,-0.6989201826778858,1.2071890638581548,0.6928817858418841,-1.1578569469301392,0.5997852437271612,0.2867739441811607,-0.6832112381000895,0.0677054904480741,0.8148145090319108,0
0.3368730581581232,0.7632687013803269,0.8018671773347451,-0.018612323142362712,-1.1981986003592537,0.4013902022373919,0.7949721873242507,0.00042670286243892447,-0.9838759789087287,0.4535586959653837,1.0025268417646793,-0.2656870997431348,1
0.5170213811210765,2.256307236813091,-0.1926313636504446,1.1499995987514968,-1.0157247513126824,-0.8653679837341687,0.16262195214257177,0.2344797029133228,-1.3489038131233102,0.3198905138524732,-1.3731346279563703,1.5111137866662194,1
1.6420926064295267,-2.1634116982626543,1.3021927794328434,0.8244287721660386,0.5854291113674513,-0.14634485837130537,-0.896930601717974,-0.21958775942138264,-0.11091127293700759,0.9773326448475608,0.2703839369456688,-0.0487657451136034,0
-1.1766548853597059,-0.032818181597242,0.04285245436388701,-0.9364514463258277,1.3537186126734855,-0.23983467837887393,-1.8001405237738906,-0.8188525975092321,1.7132236205816982,-0.10566114992901945,1.5883182507389573,-1.089508589166382,0
0.0104613025352096,1.4817383315366564,0.2732818985804293,-0.1461815122215843,-1.1300509934664529,0.057584127656445834,0.14326170857275355,0.04712486518832204,0.049226902394706167,1.8783753969071373,0.8612543815276237,0.06833467680645222,1
-0.3115268456885057,-0.03167058092181199,0.1899704771764873,0.09521692511052238,-1.3581831726755444,0.3007257360920458,-1.2200734921821577,0.7873270915775594,1.625476465204845,0.6769269626685371,0.10344063708015924,-1.2669490599877256,1
0.17643827239857482,-1.6281481110117282,1.1632956828119898,0.2979480437527274,1.0800236697250132,-0.6356271739036682,-1.964649299554241,1.439883083323525,-1.0641862967257114,-1.1098446305302083,1.075388085812906,0.1430104662702545,0
-0.14426933065866912,-0.5959367164449659,1.2321757373056321,-1.3955435490796724,2.2630560332808334,-1.1328285496927397,1.0355336235469672,-0.17213575052442043,-0.6582873934928485,0.21072405213221865,0.7041890615021897,-0.09702780906049312,0
